,post_id,party_name,case_number,case_type,case_status,file_date,status_date
39,58188502,PHH Mortgage Corporation,12 MISC 459536,Servicemembers,Closed,20120215,20120514
40,58207707,PHH Mortgage Corporation,10 MISC 442743,Servicemembers,Closed,20101110,20110427
41,58215785,PHH Mortgage Corporation,10 MISC 442747,Servicemembers,Closed,20101110,20110427
42,58224082,PHH Mortgage Corporation,12 MISC 464557,Servicemembers,Closed,20120514,20130815
43,58237945,PHH Mortgage Corporation,14 MISC 483607,Servicemembers,Closed,20140509,20140714
44,58302848,PHH Mortgage Corporation,12 MISC 459604,Servicemembers,Closed,20120216,20120514
45,58313843,PHH Mortgage Corporation,14 MISC 483909,Servicemembers,Closed,20140523,20150113
46,58325025,PHH Mortgage Corporation,10 MISC 442750,Servicemembers,Closed,20101110,20110127
47,58332599,PHH Mortgage Corporation,13 MISC 479438,Servicemembers,Closed,20130909,20131029
48,58336747,PHH Mortgage Corporation,12 MISC 463794,Servicemembers,Closed,20120501,20120619
49,58381213,PHH Mortgage Corporation,14 MISC 485916,Servicemembers,Closed,20140827,20150325
0,58435800,PHH Mortgage Corporation,12 MISC 463859,Servicemembers,Closed,20120502,20121011
1,58470392,PHH Mortgage Corporation,12 MISC 463857,Servicemembers,Closed,20120502,20130719
2,58471573,PHH Mortgage Corporation,15 SM 002620,Servicemembers,Closed,20150401,20150818
3,58478858,PHH Mortgage Corporation,15 SM 002611,Servicemembers,Open,20150401,20150401
4,58489976,PHH Mortgage Corporation,14 MISC 486641,Servicemembers,Closed,20140924,20141015
5,58492478,PHH Mortgage Corporation,10 MISC 443906,Servicemembers,Closed,20101216,20110510
6,58494520,PHH Mortgage Corporation,10 MISC 443909,Servicemembers,Closed,20101216,20110513
7,58501665,PHH Mortgage Corporation,10 MISC 443904,Servicemembers,Closed,20101216,20110511
8,58505885,PHH Mortgage Corporation,10 MISC 443920,Servicemembers,Open,20101216,20101216
9,58518562,PHH Mortgage Corporation,12 MISC 463478,Servicemembers,Closed,20120425,20121114
10,58520328,PHH Mortgage Corporation,10 MISC 443931,Servicemembers,Open,20101217,20101217
11,58561004,PHH Mortgage Corporation,12 MISC 467157,Servicemembers,Closed,20120629,20130130
12,58561626,PHH Mortgage Corporation,12 MISC 467159,Servicemembers,Closed,20120629,20121113
13,58563064,PHH Mortgage Corporation,12 MISC 467158,Servicemembers,Closed,20120629,20130115
14,58567850,PHH Mortgage Corporation,12 MISC 463475,Servicemembers,Closed,20120425,20121003
15,58587491,PHH Mortgage Corporation,06 MISC 320963,Servicemembers,Closed,20060327,20090326
16,58588696,PHH Mortgage Corporation,06 MISC 321030,Servicemembers,Closed,20060327,20060523
17,58685781,PHH Mortgage Corporation,08 MISC 371458,Servicemembers,Closed,20080131,20080701
18,58692186,PHH Mortgage Corporation,12 MISC 463949,Servicemembers,Closed,20120503,20130108
19,58742512,PHH Mortgage Corporation,12 MISC 472735,Servicemembers,Closed,20121017,20130426
20,58745566,PHH Mortgage Corporation,12 MISC 465001,Servicemembers,Closed,20120521,20130104
21,58763245,PHH Mortgage Corporation,12 MISC 464994,Servicemembers,Closed,20120521,20130107
22,58767769,PHH Mortgage Corporation,07 MISC 341306,Servicemembers,Closed,20070216,20070427
23,58788113,PHH Mortgage Corporation,12 MISC 471678,Servicemembers,Closed,20120927,20130312
24,58819630,PHH Mortgage Corporation,14 MISC 483956,Servicemembers,Closed,20140528,20140620
25,58820724,PHH Mortgage Corporation,12 MISC 471675,Servicemembers,Closed,20120927,20130318
26,58867109,PHH Mortgage Corporation,12 MISC 465250,Servicemembers,Closed,20120524,20121123
27,58894627,PHH Mortgage Corporation,12 MISC 472799,Servicemembers,Closed,20121018,20130422
28,58896547,PHH Mortgage Corporation,12 MISC 472797,Servicemembers,Closed,20121018,20130409
29,58899628,PHH Mortgage Corporation,12 MISC 472798,Servicemembers,Closed,20121018,20130104
30,58935535,PHH Mortgage Corporation,12 MISC 472864,Servicemembers,Closed,20121019,20121214
31,58940844,PHH Mortgage Corporation,12 MISC 465340,Servicemembers,Closed,20120525,20120911
32,58970755,PHH Mortgage Corporation,12 MISC 471837,Servicemembers,Closed,20121001,20130517
33,58981986,PHH Mortgage Corporation,12 MISC 465401,Servicemembers,Closed,20120529,20120625
34,58983677,PHH Mortgage Corporation,12 MISC 465399,Servicemembers,Closed,20120529,20121106
35,59058875,PHH Mortgage Corporation,12 MISC 472053,Servicemembers,Closed,20121004,20130325
36,59090315,PHH Mortgage Corporation,12 MISC 465569,Servicemembers,Closed,20120531,20120730
37,59110802,PHH Mortgage Corporation,12 MISC 465570,Servicemembers,Closed,20120531,20140905
38,59111771,PHH Mortgage Corporation,12 MISC 472342,Servicemembers,Closed,20121010,20130618
39,59162453,PHH Mortgage Corporation,10 MISC 443683,Servicemembers,Closed,20101209,20110414
40,59195015,PHH Mortgage Corporation,16 SM 003772,Servicemembers,Closed,20160411,20160511
41,59203211,PHH Mortgage Corporation,16 SM 003768,Servicemembers,Open,20160411,20160411
42,59236858,PHH Mortgage Corporation,11 MISC 445309,Servicemembers,Closed,20110210,20110531
43,59239362,PHH Mortgage Corporation,11 MISC 445308,Servicemembers,Closed,20110210,20110805
44,59269234,PHH Mortgage Corporation,16 SM 004275,Servicemembers,Open,20160426,20160426
45,59284320,PHH Mortgage Corporation,10 MISC 439205,Servicemembers,Closed,20100908,20110315
46,59312720,PHH Mortgage Corporation,16 SM 002662,Servicemembers,Closed,20160314,20160831
47,59317228,PHH Mortgage Corporation,16 SM 002688,Servicemembers,Closed,20160314,20160826
48,59350000,PHH Mortgage Corporation,16 SM 003849,Servicemembers,Open,20160413,20160413
49,59371759,PHH Mortgage Corporation,13 MISC 478539,Servicemembers,Closed,20130712,20130830
0,59376641,PHH Mortgage Corporation,13 MISC 478541,Servicemembers,Closed,20130712,20130905
1,59378755,PHH Mortgage Corporation,13 MISC 478540,Servicemembers,Closed,20130712,20130905
2,59381467,PHH Mortgage Corporation,16 SM 002770,Servicemembers,Closed,20160316,20160822
3,59390629,PHH Mortgage Corporation,11 MISC 445408,Servicemembers,Closed,20110215,20110617
4,59406350,PHH Mortgage Corporation,11 MISC 445465,Servicemembers,Closed,20110217,20110531
5,59425835,PHH Mortgage Corporation,16 SM 003886,Servicemembers,Closed,20160414,20161027
6,59433475,PHH Mortgage Corporation,11 MISC 444513,Servicemembers,Closed,20110111,20110517
7,59436054,PHH Mortgage Corporation,11 MISC 444514,Servicemembers,Closed,20110111,20110523
8,59455740,PHH Mortgage Corporation,08 MISC 382172,Servicemembers,Closed,20080723,20081125
9,59457016,PHH Mortgage Corporation,11 MISC 444565,Servicemembers,Closed,20110113,20120120
10,59458642,PHH Mortgage Corporation,11 MISC 444562,Servicemembers,Closed,20110113,20111027
11,59459209,PHH Mortgage Corporation,11 MISC 444566,Servicemembers,Closed,20110113,20111005
12,59466392,PHH Mortgage Corporation,16 SM 003647,Servicemembers,Closed,20160407,20160506
13,59553211,PHH Mortgage Corporation,15 SM 001137,Servicemembers,Closed,20150218,20150715
14,59567758,PHH Mortgage Corporation,15 SM 004106,Servicemembers,Closed,20150520,20160119
15,59575341,PHH Mortgage Corporation,12 MISC 475080,Servicemembers,Closed,20121221,20130429
16,59584659,PHH Mortgage Corporation,12 MISC 475072,Servicemembers,Closed,20121221,20130429
17,59645609,PHH Mortgage Corporation,14 MISC 485592,Servicemembers,Closed,20140813,20141022
18,59654902,PHH Mortgage Corporation,15 SM 001249,Servicemembers,Closed,20150220,20150713
19,59698154,PHH Mortgage Corporation,12 MISC 458543,Servicemembers,Closed,20120125,20120824
20,59703393,PHH Mortgage Corporation,12 MISC 457542,Servicemembers,Closed,20120104,20120425
21,59704243,PHH Mortgage Corporation,12 MISC 458540,Servicemembers,Closed,20120125,20120409
22,59722130,PHH Mortgage Corporation,12 MISC 458541,Servicemembers,Closed,20120125,20120424
23,59731068,PHH Mortgage Corporation,15H77SP002804,Housing Court Summary Process,Closed,20150713,20150724
24,59773700,PHH Mortgage Corporation,15 SM 002110,Servicemembers,Closed,20150320,20150810
25,59798539,PHH Mortgage Corporation,06 MISC 319169,Servicemembers,Closed,20060216,20060509
26,59810312,PHH Mortgage Corporation,12 MISC 465867,Servicemembers,Closed,20120607,20130103
27,59810810,PHH Mortgage Corporation,12 MISC 465870,Servicemembers,Open,20120607,20120607
28,59833242,PHH Mortgage Corporation,12 MISC 465866,Servicemembers,Closed,20120607,20130108
29,59870893,PHH Mortgage Corporation,05 MISC 313267,Servicemembers,Closed,20050909,20051122
30,59874096,PHH Mortgage Corporation,12 MISC 466005,Servicemembers,Closed,20120611,20130117
31,59877978,PHH Mortgage Corporation,12 MISC 466003,Servicemembers,Closed,20120611,20130108
32,59906589,PHH Mortgage Corporation,12 MISC 466213,Servicemembers,Closed,20120614,20120904
33,59910890,PHH Mortgage Corporation,12 MISC 466214,Servicemembers,Closed,20120614,20121130
34,59912303,PHH Mortgage Corporation,12 MISC 466217,Servicemembers,Closed,20120614,20130111
35,59923400,PHH Mortgage Corporation,12 MISC 466404,Servicemembers,Closed,20120618,20130219
36,59925707,PHH Mortgage Corporation,06 MISC 320169,Servicemembers,Closed,20060309,20071105
37,59927598,PHH Mortgage Corporation,12 MISC 466406,Servicemembers,Closed,20120618,20121119
38,59939618,PHH Mortgage Corporation,12 MISC 466469,Servicemembers,Closed,20120619,20130204
39,59999561,PHH Mortgage Corporation,06 MISC 320551,Servicemembers,Closed,20060315,20060405
40,60159551,PHH Mortgage Corporation,06 MISC 319220,Servicemembers,Closed,20060217,20060509
41,60164131,PHH Mortgage Corporation,12 MISC 470123,Servicemembers,Closed,20120829,20130325
42,60173535,PHH Mortgage Corporation,09 MISC 405799,Servicemembers,Closed,20090709,20091208
43,60176756,PHH Mortgage Corporation,16 SM 001268,Servicemembers,Closed,20160210,20160609
44,60176800,PHH Mortgage Corporation,07 MISC 347584,Servicemembers,Closed,20070515,20070906
45,60177962,PHH Mortgage Corporation,07 MISC 347549,Servicemembers,Closed,20070515,20070807
46,60181423,PHH Mortgage Corporation,16 SM 001270,Servicemembers,Open,20160210,20160210
47,60184104,PHH Mortgage Corporation,10 MISC 442566,Servicemembers,Closed,20101105,20110524
48,60201358,PHH Mortgage Corporation,07 MISC 347778,Servicemembers,Closed,20070517,20070731
49,60203598,PHH Mortgage Corporation,09 MISC 418132,Servicemembers,Closed,20091209,20100831
0,60206171,PHH Mortgage Corporation,07 MISC 362252,Servicemembers,Closed,20071026,20080318
1,60206478,PHH Mortgage Corporation,09 MISC 405031,Servicemembers,Closed,20090630,20120124
2,60209137,PHH Mortgage Corporation,06 MISC 332871,Servicemembers,Closed,20061030,20150211
3,60226234,PHH Mortgage Corporation,07 MISC 347780,Servicemembers,Closed,20070517,20070731
4,60227445,PHH Mortgage Corporation,09 MISC 404971,Servicemembers,Closed,20090630,20091203
5,60232725,PHH Mortgage Corporation,12 MISC 470358,Servicemembers,Closed,20120831,20130628
6,60238815,PHH Mortgage Corporation,06 MISC 333668,Servicemembers,Closed,20061108,20150211
7,60258015,PHH Mortgage Corporation,12 MISC 469611,Servicemembers,Closed,20120821,20130201
8,60270298,PHH Mortgage Corporation,09 MISC 405563,Servicemembers,Closed,20090707,20091202
9,60273076,PHH Mortgage Corporation,06 MISC 333343,Servicemembers,Closed,20061103,20070124
10,60290587,PHH Mortgage Corporation,10 MISC 442841,Servicemembers,Closed,20101112,20110429
11,60293592,PHH Mortgage Corporation,10 MISC 442830,Servicemembers,Closed,20101112,20110427
12,60305224,PHH Mortgage Corporation,07 MISC 362545,Servicemembers,Closed,20071031,20080602
13,60305520,PHH Mortgage Corporation,10 MISC 431884,Servicemembers,Closed,20100611,20161118
14,60307352,PHH Mortgage Corporation,06 MISC 334053,Servicemembers,Closed,20061113,20070425
15,60318418,PHH Mortgage Corporation,10 MISC 442836,Servicemembers,Closed,20101112,20110429
16,60320520,PHH Mortgage Corporation,08 MISC 377306,Servicemembers,Closed,20080328,20081022
17,60323812,PHH Mortgage Corporation,10 MISC 442847,Servicemembers,Closed,20101112,20110615
18,60327217,PHH Mortgage Corporation,10 MISC 431942,Servicemembers,Closed,20100614,20100629
19,60357029,PHH Mortgage Corporation,10 MISC 431378,Servicemembers,Closed,20100607,20101014
20,60359465,PHH Mortgage Corporation,09 MISC 406274,Servicemembers,Closed,20090714,20091208
21,60361357,PHH Mortgage Corporation,12 MISC 470011,Servicemembers,Closed,20120828,20130815
22,60372265,PHH Mortgage Corporation,07 MISC 348232,Servicemembers,Closed,20070524,20070716
23,60374976,PHH Mortgage Corporation,09 MISC 393114,Servicemembers,Closed,20090203,20090901
24,60391929,PHH Mortgage Corporation,06 MISC 319612,Servicemembers,Closed,20060227,20060315
25,60412416,PHH Mortgage Corporation,06 MISC 334194,Servicemembers,Closed,20061114,20150211
26,60422812,PHH Mortgage Corporation,06 MISC 333873,Servicemembers,Closed,20061110,20150211
27,60438595,PHH Mortgage Corporation,12 MISC 470004,Servicemembers,Closed,20120828,20130417
28,60446520,PHH Mortgage Corporation,13H77SP002651,Housing Court Summary Process,Closed,20130722,20130812
29,60450532,PHH Mortgage Corporation,09 MISC 393081,Servicemembers,Closed,20090203,20150211
30,60452210,PHH Mortgage Corporation,07 MISC 348010,Servicemembers,Closed,20070522,20070807
31,60471174,PHH Mortgage Corporation,07 MISC 348058,Servicemembers,Closed,20070522,20070807
32,60480023,PHH Mortgage Corporation,16 SM 001617,Servicemembers,Closed,20160218,20160830
33,60482431,PHH Mortgage Corporation,05 MISC 307630,Servicemembers,Closed,20050316,20071231
34,60489451,PHH Mortgage Corporation,07 MISC 348397,Servicemembers,Closed,20070529,20070807
35,60492099,PHH Mortgage Corporation,10 MISC 432204,Servicemembers,Closed,20100616,20101021
36,60495490,PHH Mortgage Corporation,07 MISC 348391,Servicemembers,Closed,20070529,20070807
37,60500993,PHH Mortgage Corporation,12 MISC 471393,Servicemembers,Closed,20120921,20130422
38,60512294,PHH Mortgage Corporation,06 MISC 319865,Servicemembers,Closed,20060302,20070104
39,60535606,PHH Mortgage Corporation,07 MISC 348885,Servicemembers,Closed,20070605,20070725
40,60539492,PHH Mortgage Corporation,08 MISC 377440,Servicemembers,Closed,20080331,20150211
41,60541607,PHH Mortgage Corporation,07 MISC 362607,Servicemembers,Closed,20071031,20080602
42,60543707,PHH Mortgage Corporation,09 MISC 405778,Servicemembers,Closed,20090709,20091202
43,60560502,PHH Mortgage Corporation,08 MISC 377433,Servicemembers,Closed,20080331,20080910
44,60568887,PHH Mortgage Corporation,12 MISC 472465,Servicemembers,Closed,20121012,20130517
45,60570701,PHH Mortgage Corporation,06 MISC 319924,Servicemembers,Closed,20060303,20060407
46,60586302,PHH Mortgage Corporation,10 MISC 432617,Servicemembers,Closed,20100622,20101103
47,60595626,PHH Mortgage Corporation,05 MISC 308244,Servicemembers,Closed,20050404,20050621
48,60596797,PHH Mortgage Corporation,11 MISC 449768,Servicemembers,Closed,20110628,20111006
49,60598526,PHH Mortgage Corporation,10 MISC 419931,Servicemembers,Closed,20100108,20100426
0,60605299,PHH Mortgage Corporation,07 MISC 348948,Servicemembers,Closed,20070605,20150211
1,60607645,PHH Mortgage Corporation,07 MISC 348953,Servicemembers,Closed,20070605,20070814
2,60621980,PHH Mortgage Corporation,11 MISC 448383,Servicemembers,Closed,20110510,20111003
3,60668356,PHH Mortgage Corporation,11 MISC 446271,Servicemembers,Closed,20110311,20161118
4,60682117,PHH Mortgage Corporation,11 MISC 453330,Servicemembers,Closed,20110914,20111220
5,60683151,PHH Mortgage Corporation,11 MISC 453339,Servicemembers,Closed,20110914,20111129
6,60683469,PHH Mortgage Corporation,11 MISC 453331,Servicemembers,Closed,20110914,20111027
7,60685062,PHH Mortgage Corporation,10 MISC 420462,Servicemembers,Closed,20100115,20111228
8,60690550,PHH Mortgage Corporation,09 MISC 393373,Servicemembers,Closed,20090205,20090804
9,60690878,PHH Mortgage Corporation,07 MISC 349180,Servicemembers,Closed,20070608,20070828
10,60714385,PHH Mortgage Corporation,10 MISC 433991,Servicemembers,Closed,20100713,20101110
11,60715820,PHH Mortgage Corporation,08 MISC 379263,Servicemembers,Closed,20080417,20081007
12,60726429,PHH Mortgage Corporation,11 MISC 453336,Servicemembers,Closed,20110914,20120117
13,60729831,PHH Mortgage Corporation,09 MISC 394650,Servicemembers,Closed,20090220,20090909
14,60730402,PHH Mortgage Corporation,12 MISC 473051,Servicemembers,Closed,20121024,20130422
15,60731227,PHH Mortgage Corporation,11 MISC 453334,Servicemembers,Closed,20110914,20111207
16,60735282,PHH Mortgage Corporation,12 MISC 473057,Servicemembers,Closed,20121024,20130417
17,60783523,PHH Mortgage Corporation,11 MISC 448416,Servicemembers,Closed,20110511,20110913
18,60791988,PHH Mortgage Corporation,11 MISC 454473,Servicemembers,Closed,20111011,20120517
19,60792542,PHH Mortgage Corporation,12 MISC 472111,Servicemembers,Closed,20121005,20130508
20,60799306,PHH Mortgage Corporation,06 MISC 334923,Servicemembers,Closed,20061122,20150211
21,60807280,PHH Mortgage Corporation,06 MISC 322500,Servicemembers,Closed,20060427,20060627
22,60819450,PHH Mortgage Corporation,16 SM 006642,Servicemembers,Open,20160701,20160701
23,60820882,PHH Mortgage Corporation,16 SM 006634,Servicemembers,Open,20160701,20160701
24,60831989,PHH Mortgage Corporation,10 MISC 432870,Servicemembers,Closed,20100624,20101118
25,60856302,PHH Mortgage Corporation,12 MISC 473072,Servicemembers,Closed,20121024,20130325
26,60861941,PHH Mortgage Corporation,06 MISC 321350,Servicemembers,Closed,20060404,20060607
27,60862559,PHH Mortgage Corporation,06 MISC 321372,Servicemembers,Closed,20060404,20060607
28,60865998,PHH Mortgage Corporation,12 MISC 472226,Servicemembers,Closed,20121009,20121109
29,60868567,PHH Mortgage Corporation,09 MISC 395520,Servicemembers,Closed,20090304,20090916
30,60871053,PHH Mortgage Corporation,16 SM 006636,Servicemembers,Closed,20160701,20160902
31,60885895,PHH Mortgage Corporation,11 MISC 454475,Servicemembers,Closed,20111011,20120124
32,60888982,PHH Mortgage Corporation,11 MISC 454474,Servicemembers,Closed,20111011,20161118
33,60901636,PHH Mortgage Corporation,07 MISC 350147,Servicemembers,Closed,20070619,20070905
34,60904210,PHH Mortgage Corporation,08 MISC 379460,Servicemembers,Closed,20080418,20150211
35,60915262,PHH Mortgage Corporation,06 MISC 324193,Servicemembers,Closed,20060530,20060724
36,60918844,PHH Mortgage Corporation,06 MISC 321357,Servicemembers,Closed,20060404,20060509
37,60935337,PHH Mortgage Corporation,06 MISC 334681,Servicemembers,Closed,20061120,20070221
38,60946476,PHH Mortgage Corporation,10 MISC 420230,Servicemembers,Closed,20100113,20100503
39,60952521,PHH Mortgage Corporation,11 MISC 456137,Servicemembers,Closed,20111122,20120227
40,60955511,PHH Mortgage Corporation,10 MISC 432968,Servicemembers,Closed,20100625,20101026
41,60966193,PHH Mortgage Corporation,09 MISC 394916,Servicemembers,Closed,20090225,20090909
42,60970317,PHH Mortgage Corporation,12 MISC 472225,Servicemembers,Closed,20121009,20130612
43,60991211,PHH Mortgage Corporation,07 MISC 348841,Servicemembers,Closed,20070604,20070814
44,60992891,PHH Mortgage Corporation,07 MISC 350958,Servicemembers,Closed,20070629,20070913
45,60997655,PHH Mortgage Corporation,07 MISC 348866,Servicemembers,Closed,20070604,20070814
46,61014696,PHH Mortgage Corporation,07 MISC 349976,Servicemembers,Closed,20070615,20150211
47,61029107,PHH Mortgage Corporation,10 MISC 422666,Servicemembers,Closed,20100216,20100825
48,61044667,PHH Mortgage Corporation,10 MISC 432970,Servicemembers,Closed,20100625,20101116
49,61047331,PHH Mortgage Corporation,07 MISC 350942,Servicemembers,Closed,20070629,20070912
0,61050135,PHH Mortgage Corporation,10 MISC 433999,Servicemembers,Closed,20100713,20101112
1,61053044,PHH Mortgage Corporation,06 MISC 335311,Servicemembers,Closed,20061129,20070305
2,61054968,PHH Mortgage Corporation,13 MISC 477080,Servicemembers,Closed,20130228,20130607
3,61058035,PHH Mortgage Corporation,09 MISC 395307,Servicemembers,Closed,20090302,20090916
4,61058886,PHH Mortgage Corporation,11 MISC 455180,Servicemembers,Closed,20111027,20120109
5,61061333,PHH Mortgage Corporation,07 MISC 364934,Servicemembers,Closed,20071126,20080918
6,61064821,PHH Mortgage Corporation,11 MISC 455176,Servicemembers,Closed,20111027,20120208
7,61065079,PHH Mortgage Corporation,09 MISC 395305,Servicemembers,Closed,20090302,20091230
8,61065378,PHH Mortgage Corporation,07 MISC 364840,Servicemembers,Closed,20071126,20080602
9,61066522,PHH Mortgage Corporation,10 MISC 434305,Servicemembers,Closed,20100715,20101026
10,61079140,PHH Mortgage Corporation,10 MISC 420951,Servicemembers,Closed,20100122,20161118
11,61080040,PHH Mortgage Corporation,13 MISC 477077,Servicemembers,Closed,20130228,20130409
12,61096963,PHH Mortgage Corporation,10 MISC 433325,Servicemembers,Closed,20100701,20101101
13,61121772,PHH Mortgage Corporation,07 MISC 364850,Servicemembers,Closed,20071126,20080409
14,61127199,PHH Mortgage Corporation,07 MISC 350290,Servicemembers,Closed,20070620,20070905
15,61130459,PHH Mortgage Corporation,14 MISC 481346,Servicemembers,Closed,20140124,20140312
16,61130741,PHH Mortgage Corporation,10 MISC 434308,Servicemembers,Closed,20100715,20110329
17,61131863,PHH Mortgage Corporation,10 MISC 434153,Servicemembers,Closed,20100714,20101102
18,61136608,PHH Mortgage Corporation,10 MISC 422614,Servicemembers,Closed,20100212,20100602
19,61141101,PHH Mortgage Corporation,10 MISC 422490,Servicemembers,Closed,20100212,20100610
20,61141820,PHH Mortgage Corporation,14 MISC 481344,Servicemembers,Closed,20140124,20161118
21,61148682,PHH Mortgage Corporation,11 MISC 456133,Servicemembers,Closed,20111122,20120316
22,61149556,PHH Mortgage Corporation,11 MISC 456136,Servicemembers,Closed,20111122,20120228
23,61182262,PHH Mortgage Corporation,12 MISC 473759,Servicemembers,Closed,20121113,20130410
24,61199320,PHH Mortgage Corporation,10 MISC 434961,Servicemembers,Closed,20100723,20110126
25,61213486,PHH Mortgage Corporation,07 MISC 365733,Servicemembers,Closed,20071205,20110908
26,61230101,PHH Mortgage Corporation,14 MISC 486150,Servicemembers,Closed,20140905,20150504
27,61230981,PHH Mortgage Corporation,06 MISC 326122,Servicemembers,Closed,20060712,20060926
28,61237850,PHH Mortgage Corporation,10 MISC 433350,Servicemembers,Closed,20100701,20101026
29,61237926,PHH Mortgage Corporation,16 SM 010710,Servicemembers,Open,20161107,20161107
30,61243131,PHH Mortgage Corporation,10 MISC 423477,Servicemembers,Closed,20100225,20100921
31,61247653,PHH Mortgage Corporation,10 MISC 424241,Servicemembers,Closed,20100309,20100820
32,61253917,PHH Mortgage Corporation,07 MISC 367091,Servicemembers,Closed,20071218,20150211
33,61259533,PHH Mortgage Corporation,12 MISC 469010,Servicemembers,Closed,20120810,20130222
34,61260422,PHH Mortgage Corporation,07 MISC 349459,Servicemembers,Closed,20070612,20070828
35,61266691,PHH Mortgage Corporation,07 MISC 346288,Servicemembers,Closed,20070427,20150211
36,61269758,PHH Mortgage Corporation,11 MISC 455175,Servicemembers,Closed,20111027,20120126
37,61271948,PHH Mortgage Corporation,12 MISC 469009,Servicemembers,Closed,20120810,20130225
38,61285348,PHH Mortgage Corporation,09 MISC 396773,Servicemembers,Closed,20090319,20101207
39,61294134,PHH Mortgage Corporation,12 MISC 469243,Servicemembers,Closed,20120815,20130122
40,61300614,PHH Mortgage Corporation,09H84SP003053,Housing Court Summary Process,Closed,20090810,20090901
41,61318206,PHH Mortgage Corporation,09 MISC 404915,Servicemembers,Closed,20090629,20150211
42,61318305,PHH Mortgage Corporation,05 MISC 310772,Servicemembers,Closed,20050627,20071231
43,61323849,PHH Mortgage Corporation,12 MISC 458239,Servicemembers,Closed,20120119,20120405
44,61324854,PHH Mortgage Corporation,11 MISC 449684,Servicemembers,Closed,20110627,20111017
45,61338178,PHH Mortgage Corporation,06 MISC 336727,Servicemembers,Closed,20061218,20070316
46,61341142,PHH Mortgage Corporation,07 MISC 367471,Servicemembers,Closed,20071220,20080513
47,61344929,PHH Mortgage Corporation,09 MISC 404859,Servicemembers,Closed,20090629,20150211
48,61346011,PHH Mortgage Corporation,09 MISC 417531,Servicemembers,Closed,20091201,20100610
49,61355144,PHH Mortgage Corporation,09 MISC 417534,Servicemembers,Closed,20091201,20100330
0,61359869,PHH Mortgage Corporation,09 MISC 417484,Servicemembers,Closed,20091201,20150211
1,61362771,PHH Mortgage Corporation,12 MISC 458237,Servicemembers,Closed,20120119,20130117
2,61380490,PHH Mortgage Corporation,09 MISC 409658,Servicemembers,Closed,20090820,20100127
3,61383245,PHH Mortgage Corporation,09 MISC 396835,Servicemembers,Closed,20090319,20100111
4,61383878,PHH Mortgage Corporation,06 MISC 326092,Servicemembers,Closed,20060712,20060821
5,61386081,PHH Mortgage Corporation,15 SM 002008,Servicemembers,Closed,20150318,20150810
6,61409684,PHH Mortgage Corporation,10 MISC 435098,Servicemembers,Closed,20100726,20140312
7,61414896,PHH Mortgage Corporation,07 MISC 367472,Servicemembers,Closed,20071220,20150211
8,61433347,PHH Mortgage Corporation,06 MISC 336898,Servicemembers,Closed,20061220,20070320
9,61437641,PHH Mortgage Corporation,10 MISC 424403,Servicemembers,Closed,20100310,20100610
10,61448466,PHH Mortgage Corporation,06 MISC 326213,Servicemembers,Closed,20060713,20060926
11,61465723,PHH Mortgage Corporation,09 MISC 397011,Servicemembers,Closed,20090323,20150211
12,61477313,PHH Mortgage Corporation,06 MISC 335878,Servicemembers,Closed,20061207,20070207
13,61485155,PHH Mortgage Corporation,07 MISC 367521,Servicemembers,Closed,20071221,20150211
14,61487425,PHH Mortgage Corporation,10 MISC 435362,Servicemembers,Closed,20100728,20110210
15,61499461,PHH Mortgage Corporation,09 MISC 408740,Servicemembers,Closed,20090810,20100120
16,61499776,PHH Mortgage Corporation,06 MISC 336896,Servicemembers,Closed,20061220,20080603
17,61502150,PHH Mortgage Corporation,10 MISC 434660,Servicemembers,Closed,20100720,20101102
18,61513630,PHH Mortgage Corporation,16 SM 010850,Servicemembers,Open,20161109,20161109
19,61516383,PHH Mortgage Corporation,10 MISC 434672,Servicemembers,Closed,20100720,20120109
20,61519522,PHH Mortgage Corporation,07 MISC 366190,Servicemembers,Closed,20071207,20080324
21,61520587,PHH Mortgage Corporation,10 MISC 423573,Servicemembers,Closed,20100226,20100610
22,61540150,PHH Mortgage Corporation,07 MISC 366204,Servicemembers,Closed,20071207,20080430
23,61550740,PHH Mortgage Corporation,10 MISC 424417,Servicemembers,Closed,20100310,20100615
24,61588731,PHH Mortgage Corporation,07 MISC 352599,Servicemembers,Closed,20070719,20071010
25,61597138,PHH Mortgage Corporation,07 MISC 367599,Servicemembers,Closed,20071221,20150211
26,61598378,PHH Mortgage Corporation,07 MISC 351457,Servicemembers,Closed,20070705,20150211
27,61598918,PHH Mortgage Corporation,06 MISC 326319,Servicemembers,Closed,20060714,20061227
28,61618204,PHH Mortgage Corporation,14 MISC 485017,Servicemembers,Closed,20140723,20141119
29,61637878,PHH Mortgage Corporation,11 MISC 451629,Servicemembers,Closed,20110803,20111027
30,61698244,PHH Mortgage Corporation,12 MISC 459635,Servicemembers,Closed,20120217,20120803
31,61723065,PHH Mortgage Corporation,07 MISC 366913,Servicemembers,Closed,20071217,20080430
32,61729850,PHH Mortgage Corporation,12 MISC 463738,Servicemembers,Closed,20120430,20121011
33,61735280,PHH Mortgage Corporation,12 MISC 463701,Servicemembers,Closed,20120430,20130108
34,61749941,PHH Mortgage Corporation,06 MISC 326078,Servicemembers,Closed,20060711,20060926
35,61774134,PHH Mortgage Corporation,14 MISC 486147,Servicemembers,Closed,20140905,20160907
